Temp,ctj1,ctj10,ctj20,ctj50
309.4174174174174,1.9616101547083433e-06,0.00019899592599738846,0.000808469722698506,0.005281514890543557
309.76726726726724,1.9571782250167515e-06,0.0001985431544704611,0.0008066165961420566,0.005269171501555547
310.1171171171171,1.952761298166962e-06,0.00019809192632914895,0.0008047698315949386,0.005256871246272966
310.466966966967,1.9483593065191095e-06,0.00019764223456731475,0.0008029293999779806,0.005244613924349546
310.8168168168168,1.9439721828140914e-06,0.00019719407221852802,0.0008010952723779112,0.005232399336598657
311.1666666666667,1.939599860170992e-06,0.00019674743235579496,0.0007992674200462212,0.0052202272849852785
311.5165165165165,1.9352422720845425e-06,0.00019630230809129128,0.0007974458143980424,0.005208097572618037
311.8663663663664,1.9308993524225845e-06,0.00019585869257609658,0.0007956304270110295,0.005196010003741301
312.2162162162162,1.9265710354235685e-06,0.00019541657899993148,0.0007938212296242535,0.005183964383727351
312.56606606606607,1.922257255694055e-06,0.00019497596059089538,0.0007920181941371009,0.005171960519068584
312.9159159159159,1.9179579482062547e-06,0.0001945368306152079,0.0007902212926081891,0.0051599982173698294
313.26576576576576,1.9136730482955684e-06,0.0001940991823769517,0.0007884304972542793,0.005148077287340671
313.61561561561564,1.9094024916581634e-06,0.00019366300921781703,0.0007866457804492092,0.005136197538787877
313.96546546546546,1.9051462143485576e-06,0.00019322830451684893,0.0007848671147228254,0.005124358782607862
314.31531531531533,1.9009041527772225e-06,0.00019279506169019513,0.0007830944727599277,0.005112560830779214
314.66516516516515,1.8966762437082137e-06,0.00019236327419085852,0.000781327827399225,0.005100803496355294
315.015015015015,1.892462424256812e-06,0.0001919329355084479,0.0007795671516322931,0.005089086593456881
315.36486486486484,1.8882626318871847e-06,0.00019150403916893448,0.000777812418602544,0.00507740993726488
315.7147147147147,1.884076804410064e-06,0.00019107657873440698,0.0007760636016042036,0.005065773344013079
316.06456456456453,1.879904879980448e-06,0.0001906505478028314,0.0007743206740812994,0.005054176630981001
316.4144144144144,1.8757467970953155e-06,0.00019022594000780996,0.0007725836096266476,0.005042619616486744
316.7642642642643,1.8716024945913564e-06,0.00018980274901834497,0.0007708523819808609,0.005031102119879951
317.1141141141141,1.8674719116427288e-06,0.0001893809685386016,0.000769126965031352,0.005019623961534788
317.463963963964,1.8633549877588152e-06,0.00018896059230767435,0.0007674073328113535,0.00500818496284299
317.8138138138138,1.859251662782025e-06,0.00018854161409935483,0.0007656934594989401,0.004996784946206969
318.16366366366367,1.8551618768855797e-06,0.000188124027721901,0.0007639853194160622,0.004985423735032968
318.5135135135135,1.8510855705713459e-06,0.00018770782701780885,0.0007622828870275843,0.004974101153724275
318.86336336336336,1.84702268466766e-06,0.00018729300586358498,0.0007605861369403311,0.004962817027674489
319.21321321321324,1.842973160327192e-06,0.00018687955816952206,0.0007588950439021436,0.004951571183260829
319.56306306306305,1.8389369390248044e-06,0.0001864674778794751,0.0007572095828009397,0.004940363447837517
319.91291291291293,1.8349139625554438e-06,0.00018605675897063938,0.0007555297286637829,0.004929193649729183
320.26276276276275,1.8309041730320436e-06,0.00018564739545333115,0.0007538554566559581,0.004918061618224354
320.6126126126126,1.8269075128834329e-06,0.0001852393813707688,0.0007521867420800558,0.004906967183568968
320.96246246246244,1.822923924852282e-06,0.00018483271079885652,0.0007505235603750629,0.004895910176959956
321.3123123123123,1.8189533519930419e-06,0.00018442737784596898,0.0007488658871154583,0.004884890430538862
321.66216216216213,1.8149957376699157e-06,0.0001840233766527386,0.0007472136980103179,0.0048739077773855225
322.012012012012,1.8110510255548326e-06,0.00018362070139184319,0.0007455669689024264,0.004862962051511785
322.3618618618619,1.807119159625451e-06,0.00018321934626779637,0.0007439256757673947,0.0048520530878552875
322.7117117117117,1.8032000841631657e-06,0.00018281930551673894,0.0007422897947127855,0.004841180722273276
323.0615615615616,1.7992937437511305e-06,0.00018242057340623187,0.0007406593019772433,0.004830344791536475
323.4114114114114,1.7954000832723075e-06,0.0001820231442350514,0.0007390341739296345,0.004819545133323003
323.76126126126127,1.7915190479075125e-06,0.00018162701233298456,0.0007374143870681914,0.00480878158621234
324.1111111111111,1.787650583133496e-06,0.00018123217206062793,0.0007357999180196621,0.004798053989679331
324.46096096096096,1.783794634721021e-06,0.0001808386178091864,0.000734190743538471,0.00478736218408825
324.81081081081084,1.7799511487329642e-06,0.000180446344000274,0.0007325868405058808,0.004776706010686905
325.16066066066065,1.7761200715224318e-06,0.0001800553450857168,0.0007309881859291656,0.004766085311600782
325.5105105105105,1.7723013497308855e-06,0.000179665615547356,0.0007293947569407845,0.004755499929827234
325.86036036036035,1.7684949302862858e-06,0.00017927714989685414,0.0007278065307975675,0.00474494970922973
326.2102102102102,1.7647007604012463e-06,0.00017888994267550127,0.0007262234848799035,0.004734434494532124
326.56006006006004,1.760918787571205e-06,0.0001785039884540238,0.0007246455966909381,0.0047239541313129985
326.9099099099099,1.7571489595726082e-06,0.00017811928183239362,0.0007230728438557706,0.004713508466000017
327.25975975975973,1.753391224461106e-06,0.0001777358174396397,0.0007215052041206684,0.004703097345864355
327.6096096096096,1.749645530569765e-06,0.0001773535899336608,0.0007199426553522731,0.004692720619015137
327.9594594594595,1.745911826507289e-06,0.00017697259400103902,0.0007183851755368279,0.004682378134393951
328.3093093093093,1.7421900611562637e-06,0.0001765928243568556,0.0007168327427793968,0.00467206974176938
328.6591591591592,1.738480183671395e-06,0.00017621427574450728,0.0007152853353030996,0.004661795291731578
329.009009009009,1.7347821434777853e-06,0.00017583694293552506,0.0007137429314483481,0.004651554635686916
329.35885885885887,1.7310958902691993e-06,0.0001754608207293931,0.0007122055096720888,0.0046413476258526185
329.7087087087087,1.7274213740063616e-06,0.00017508590395336985,0.0007106730485470521,0.0046311741152514855
330.05855855855856,1.7237585449152514e-06,0.00017471218746231048,0.0007091455267610056,0.00462103395770664
330.40840840840843,1.7201073534854222e-06,0.00017433966613848988,0.0007076229231160149,0.004610927007836292
330.75825825825825,1.7164677504683267e-06,0.0001739683348914282,0.0007061052165277096,0.0046008531210485915
331.1081081081081,1.7128396868756554e-06,0.00017359818865771612,0.0007045923860245517,0.004590812153536471
331.45795795795794,1.7092231139776897e-06,0.00017322922240084327,0.0007030844107471161,0.00458080396227255
331.8078078078078,1.705617983301662e-06,0.00017286143111102607,0.0007015812699473664,0.004570828405004095
332.15765765765764,1.7020242466301394e-06,0.00017249480980503838,0.0007000829429879492,0.004560885340247969
332.5075075075075,1.6984418559994017e-06,0.00017212935352604216,0.0006985894093414803,0.0045509746272856715
332.85735735735733,1.6948707636978482e-06,0.00017176505734342072,0.0006971006485898466,0.004541096126158388
333.2072072072072,1.691310922264405e-06,0.00017140191635261175,0.0006956166404235066,0.004531249697662075
333.5570570570571,1.6877622844869516e-06,0.00017103992567494257,0.0006941373646407996,0.004521435203342598
333.9069069069069,1.6842248034007514e-06,0.00017067908045746664,0.00069266280114726,0.0045116525054908875
334.2567567567568,1.680698432286903e-06,0.00017031937587280027,0.0006911929299549323,0.004501901467138147
334.6066066066066,1.6771831246707912e-06,0.00016996080711896187,0.0006897277311816981,0.004492181952051092
334.95645645645646,1.673678834320561e-06,0.00016960336941921112,0.0006882671850506032,0.004482493824727213
335.3063063063063,1.670185515245597e-06,0.00016924705802189068,0.0006868112718891907,0.004472836950390105
335.65615615615616,1.66670312169501e-06,0.00016889186820026765,0.0006853599721288383,0.004463211194984777
336.00600600600603,1.6632316081561447e-06,0.00016853779525237715,0.0006839132663041045,0.004453616425173066
336.35585585585585,1.6597709293530904e-06,0.00016818483450086683,0.0006824711350520747,0.004444052508329036
336.7057057057057,1.6563210402452025e-06,0.00016783298129284204,0.0006810335591117123,0.004434519312534407
337.05555555555554,1.6528818960256408e-06,0.00016748223099971306,0.0006796005193232197,0.0044250167065740705
337.4054054054054,1.6494534521199112e-06,0.0001671325790170425,0.0006781719966273992,0.004415544559931573
337.75525525525524,1.6460356641844262e-06,0.00016678402076439482,0.000676747972065019,0.004406102742784681
338.1051051051051,1.6426284881050632e-06,0.00016643655168518525,0.0006753284267761861,0.004396691126000961
338.4549549549549,1.6392318799957508e-06,0.00016609016724653225,0.0006739133419997222,0.00438730958113338
338.8048048048048,1.635845796197045e-06,0.00016574486293910882,0.0006725026990725444,0.004377957980415967
339.1546546546547,1.6324701932747375e-06,0.00016540063427699595,0.0006710964794290498,0.004368636196759483
339.5045045045045,1.629105028018454e-06,0.00016505747679753733,0.000669694664600508,0.00435934410374713
339.85435435435437,1.625750257440273e-06,0.00016471538606119423,0.0006682972362144509,0.004350081575630298
340.2042042042042,1.6224058387733573e-06,0.0001643743576514023,0.0006669041759940755,0.004340848487324335
340.55405405405406,1.619071729470586e-06,0.000164034387174429,0.0006655154657576449,0.004331644714404346
340.9039039039039,1.6157478872032068e-06,0.00016369547025923202,0.0006641310874178964,0.004322470133101043
341.25375375375376,1.612434269859484e-06,0.00016335760255731902,0.0006627510229814522,0.004313324620296591
341.6036036036036,1.6091308355433737e-06,0.00016302077974260785,0.0006613752545482367,0.004304208053520521
341.95345345345345,1.6058375425731937e-06,0.0001626849975112884,0.0006600037643108963,0.004295120310945644
342.3033033033033,1.602554349480312e-06,0.00016235025158168505,0.000658636534554223,0.0042860612713840115
342.65315315315314,1.599281215007838e-06,0.00016201653769412036,0.0006572735476545839,0.004277030814282907
343.003003003003,1.5960180981093308e-06,0.0001616838516107792,0.0006559147860793528,0.004268028819720848
343.35285285285283,1.5927649579475083e-06,0.00016135218911557479,0.0006545602323863495,0.004259055168403645
343.7027027027027,1.5895217538929712e-06,0.0001610215460140146,0.0006532098692232764,0.004250109741660451
344.0525525525525,1.5862884455229337e-06,0.00016069191813306824,0.0006518636793271676,0.0042411924214398955
344.4024024024024,1.5830649926199665e-06,0.0001603633013210357,0.0006505216455238354,0.004232303090306185
344.7522522522523,1.5798513551707427e-06,0.00016003569144741644,0.0006491837507273237,0.004223441631435275
345.1021021021021,1.5766474933647977e-06,0.00015970908440277978,0.0006478499779393653,0.004214607928611059
345.45195195195197,1.5734533675932976e-06,0.00015938347609863613,0.0006465203102488407,0.004205801866221563
345.8018018018018,1.570268938447813e-06,0.000159058862467309,0.0006451947308312459,0.004197023329255216
346.15165165165166,1.5670941667191011e-06,0.00015873523946180798,0.0006438732229481567,0.004188272203297086
346.5015015015015,1.5639290133959075e-06,0.00015841260305570284,0.0006425557699467044,0.0041795483745252025
346.85135135135135,1.5607734396637567e-06,0.00015809094924299774,0.0006412423552590501,0.00417085172970686
347.2012012012012,1.5576274069037706e-06,0.00015777027403800797,0.0006399329624018641,0.004162182156194976
347.55105105105105,1.554490876691481e-06,0.00015745057347523508,0.00063862757497581,0.004153539541924458
347.9009009009009,1.5513638107956622e-06,0.00015713184360924582,0.0006373261766650313,0.004144923775408615
348.25075075075074,1.5482461711771624e-06,0.0001568140805145493,0.0006360287512366426,0.0041363347457355785
348.6006006006006,1.545137919987745e-06,0.00015649728028547665,0.0006347352825402231,0.0041277723425647474
348.95045045045043,1.542039019568944e-06,0.00015618143903606122,0.0006334457545073161,0.004119236456123281
349.3003003003003,1.5389494324509218e-06,0.00015586655289991883,0.0006321601511509282,0.004110726977202589
349.6501501501501,1.535869121351336e-06,0.0001555526180301301,0.0006308784565650364,0.004102243797154872
350.0,1.532798049174215e-06,0.0001552396305991227,0.0006296006549240951,0.00409378680788966
